0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,1,0,0,0,1,0,6,1,0,0,0,0,0,2,0,1,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1,0,1,1,0,0,2,0,0,0,0,1,0,1,2,52,0,1,1,4,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,1,0,1
2,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,1,1,0,0,3,0,0,0,0,0,2,0,0,6,0,0,1,0,0,0,2,8,0,0,0,0,0,0,0,19,0,0,0,0,0,0,1,0,1,0,0,3,12,0,0,0,0,0,0,0,1,25,1,0,0,0,0,1,0
0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,1,0,0,1,0,0,0,0,0,8,0,0,0,0,0,0,0,6,1,0,58,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2,7,0,1,1,0,0,0,1,3,0,0,1,1,1,0,0,1,1,0,0,2,0,0,5,0,1,2,0,7,2,1,0,0,1,0,2,0,3,1,0,0,1,0,0,0,3,0,0,0,0,0,2,1,1,0,0,0,1,0,1,0,1,0,2,1,0,0,0,8,2,1,1,1,3,1,3,2,0,0,0,1,1,2,0,0,0,0,2,0,1,1,7,0,1,1,0
0,5,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,2,1,3,0,0,0,1,0,0,8,1,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,6,1,0,0,0,1,34,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,17,0,1,0,1
1,0,0,2,5,0,2,3,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,2,2,5,0,0,0,1,3,8,1,1,0,1,2,0,0,0,4,2,0,0,0,0,0,0,6,0,0,0,1,2,0,0,1,0,0,0,0,6,1,1,2,1,0,0,0,0,0,0,13,0,0,1,2,1,1,0,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,4,2,1
0,0,0,3,0,0,1,4,0,1,0,0,0,0,0,0,1,0,0,2,0,7,0,0,0,0,0,1,1,0,1,1,0,0,0,0,2,0,3,0,1,1,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,2,0,1,0,0,0,1,1,0,48,0,0,1,3,1,0,0,0,0,2,0,0,1,1,1,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,1,1,0,1,0,1,0,0,1,0,0,0,3,0,0,0,1,2,2,0,2,0,2,0,0,64,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0
0,1,0,0,3,2,1,4,1,0,0,0,0,0,1,0,0,1,5,0,0,0,1,0,2,0,1,4,2,0,1,0,2,2,1,1,0,0,2,0,1,0,1,2,1,2,0,0,0,0,1,2,0,0,1,1,0,1,0,0,0,0,0,4,1,1,1,0,1,0,0,0,1,0,2,2,0,16,2,4,2,0,2,0,1,0,0,0,0,0,0,0,1,1,4,1,0,0,1,1
0,0,0,0,0,4,1,3,0,1,0,0,0,1,2,0,0,0,2,0,0,1,2,0,2,0,2,6,0,1,0,0,0,2,0,0,0,0,1,4,1,0,1,4,0,0,1,0,3,0,4,0,0,0,1,1,1,0,3,0,0,0,1,2,0,0,3,0,0,3,0,0,0,1,3,5,0,4,9,0,0,0,0,2,0,0,4,1,2,1,0,1,2,0,1,0,0,0,0,0
0,1,0,0,0,0,5,8,4,1,0,0,0,0,2,0,0,0,2,0,0,1,0,1,6,0,1,2,0,0,3,0,0,5,0,0,1,1,5,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,2,0,0,0,0,1,0,0,1,4,0,1,0,2,0,0,0,1,0,1,0,0,0,25,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,3,1,0,0
0,0,1,0,1,1,0,2,1,2,0,0,0,0,0,0,1,4,0,1,1,2,0,0,2,0,0,2,0,0,0,0,3,4,1,0,3,0,8,1,0,0,1,1,3,0,0,0,0,0,5,0,0,0,0,2,0,1,1,0,0,0,0,3,0,6,2,0,1,0,0,0,0,0,3,0,0,6,0,5,7,0,0,0,1,0,0,1,2,0,0,1,0,0,1,2,0,3,1,0
0,0,0,0,1,4,0,1,0,0,0,0,4,8,1,0,1,3,0,0,0,2,1,1,0,0,0,1,0,0,0,1,1,2,0,1,0,9,0,1,0,2,1,0,0,1,0,3,1,0,0,0,2,0,0,0,1,0,8,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,11,0,1,1,2,2,4,1,4,6,0,0,0,0,1,0,0,0,0
1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,0,0,2,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,68,1,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0
8,1,1,0,0,1,0,1,0,1,0,0,1,0,4,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,1,0,1,0,4,0,0,0,0,0,0,0,10,1,0,1,3,0,0,0,0,8,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,3,33,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
0,0,1,0,0,10,0,1,0,2,0,1,1,1,0,0,5,0,0,1,5,1,0,2,2,2,1,0,1,0,1,0,0,1,1,3,0,0,0,3,1,0,1,3,0,3,1,0,0,1,0,0,0,2,0,0,0,1,0,2,1,0,0,0,0,3,0,0,2,0,1,0,1,0,2,2,0,0,0,0,0,0,0,0,10,2,2,0,0,1,1,0,0,1,5,1,0,1,0,3
0,0,0,0,1,2,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,1,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,11,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,2,0,1,1,3,0,1,0,48,1,1,0,4,2,0,0,2,0,0,0,0,0,0
0,1,0,0,0,2,0,2,1,2,0,0,0,0,0,0,6,1,0,0,2,1,2,1,0,0,1,0,2,0,0,0,1,0,0,0,1,0,0,3,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,2,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,32,17,0,1,0,0,0,1,2,1,0,0,1,0
0,1,0,1,0,3,1,0,0,1,0,0,1,0,0,0,3,0,0,0,0,4,2,0,1,0,0,0,1,0,1,0,1,1,0,1,0,1,0,1,2,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,2,0,0,1,0,0,0,0,1,0,2,53,0,0,0,0,0,0,6,0,0,0,0,0
0,2,0,3,2,2,1,2,4,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,2,1,0,0,0,1,5,3,0,0,1,2,2,0,0,5,9,0,4,0,0,0,0,2,1,0,1,0,0,0,0,0,1,0,1,0,3,1,1,3,0,0,0,0,0,0,0,0,0,0,1,4,4,1,0,0,1,0,0,1,0,16,0,0,0,0,0,3,0,0,0,0,0
0,0,0,0,0,0,2,0,1,1,0,0,1,0,0,0,0,4,0,3,0,2,0,0,0,0,1,1,0,0,0,1,1,3,0,0,0,2,0,0,0,0,0,0,0,1,0,0,6,1,0,1,0,0,0,0,1,0,6,0,0,0,0,2,0,1,1,0,2,2,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,3,0,0,1,38,6,0,0,0,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,2,3,1,0,0,3,0,0,0,3,0,2,0,0,0,0,3,6,1,1,0,4,0,2,0,1,0,0,0,1,0,1,0,3,0,0,1,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,1,0,0,0,1,0,4,0,0,0,6,0,3,0,2,17,0,1,1,0,0,0,1,0,1
0,1,0,0,1,3,0,1,0,1,0,0,0,0,0,0,0,0,1,0,4,0,0,3,1,0,0,3,0,0,2,0,4,2,0,0,1,1,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,6,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,2,0,4,1,3,0,1,1,0,0,0,0,0,2,1,1,0,0,0,0,36,0,0,0,0,0,2,0,2
3,4,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,3,1,1,0,0,0,2,0,4,6,0,1,3,0,0,0,0,15,0,0,1,0,0,0,0,9,0,0,1,0,0,0,0,1,0,0,0,4,2,0,0,1,0,1,0,0,0,27,1,0,0,0,0,0,0
0,0,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,0,2,3,0,3,5,0,2,1,0,0,0,1,0,2,1,1,0,0,0,1,0,1,0,0,2,0,2,0,0,1,0,0,0,3,0,0,0,4,0,4,1,1,1,1,0,0,0,8,5,3,1,1,0,1,0,0,0,0,0,2,3,0,0,0,0,2,0,13,1,7,0,0,0,0
1,0,0,0,0,2,1,0,0,3,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,5,0,0,0,1,0,0,1,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,8,0,0,0,0,0,0,61,0,0,1,1,0
0,0,0,0,1,1,0,3,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,11,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,1,0,47,0,0,0,1
2,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,4,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,13,0,0,0,0,0,0,0,1,0,0,0,0,0,17,0,1,0,0,16,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,25,0,0,0
0,2,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2,3,0,1,0,0,1,2,1,0,0,2,3,1,1,1,2,3,2,0,0,0,2,0,0,1,0,0,0,3,0,0,0,2,0,0,0,0,2,0,0,0,0,5,5,3,0,0,1,0,0,0,0,3,0,1,0,0,2,3,0,0,0,0,0,1,2,0,1,0,1,0,0,0,1,0,31,0,0
2,0,8,0,1,2,0,1,0,2,0,5,0,0,0,0,1,0,0,0,1,3,1,0,3,0,0,0,0,1,0,0,2,0,0,9,2,0,0,0,2,0,0,2,0,2,9,0,0,0,0,0,0,4,1,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,2,0,0,0,2,0,0,4,3,0,0,1,1,0,0,2,0,0,2,9,2
0,0,0,0,1,4,1,1,1,0,1,0,0,0,3,0,1,0,1,0,1,1,2,3,2,1,1,0,2,0,0,0,1,0,0,1,2,0,0,2,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,9,0,1,0,2,0,3,1,0,0,2,0,3,1,1,0,0,4,3,1,0,0,0,0,1,2,3,2,0,0,1,1,0,2,5,0,0,0,11
