0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,6,0,0,0,0,1,1,5,1,0,0,0,0,1,0,0,0,0,3,3,52,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,2
0,4,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,3,0,0,0,0,1,0,0,0,6,0,1,0,0,0,4,0,0,17,0,0,0,1,0,0,1,20,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1,1,6,0,0,0,0,0,0,0,1,14,1,0,0,0,0,1,0
0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,0,0,1,0,0,0,0,0,8,0,0,0,0,0,0,1,6,2,0,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,12,3,0,0,1,0,2,0,0,1,0,0,2,0,1,0,0,1,2,0,0,1,0,0,4,0,0,1,0,1,5,2,0,1,0,3,0,0,0,0,0,1,0,1,0,1,2,0,0,0,0,0,0,3,1,0,0,0,0,0,1,1,0,1,5,1,1,0,0,7,1,1,2,1,0,1,1,3,0,0,0,0,1,1,0,0,1,5,0,0,2,1,8,0,1,0,1
0,3,0,0,0,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0,2,1,2,0,0,0,3,1,0,9,0,0,2,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,12,0,1,0,0,1,37,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,3,0,4,0,0,0,2
0,1,0,3,5,0,3,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2,0,2,2,2,7,0,0,0,1,0,4,2,0,1,1,5,0,0,0,3,1,0,0,0,0,1,0,1,0,0,0,0,2,0,1,1,0,0,0,0,8,1,0,2,1,0,0,0,0,1,0,11,0,0,0,7,1,0,1,0,1,0,1,1,2,2,0,0,1,0,1,1,1,0,1,0,0
0,0,0,2,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0,6,0,5,0,0,0,0,0,3,0,0,0,0,0,0,0,1,3,0,3,0,0,2,0,0,0,0,1,0,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,47,0,0,2,2,1,1,0,0,0,1,0,2,1,0,1,3,0,0,0,0,0,1,0,0
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0,0,0,2,0,0,0,0,0,1,2,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,11,0,1,0,0,0,0,2,0,0,1,1,0,0,1,0,0,0,2,0,6,0,1,1,1,0,0,50,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2,0,0
0,1,2,1,3,1,5,0,3,0,0,0,0,0,3,0,1,0,2,0,0,0,2,0,2,2,0,4,0,0,0,0,1,3,4,0,2,1,6,0,0,1,2,1,0,1,0,0,0,1,3,2,0,0,0,0,0,1,1,0,0,0,0,1,4,1,1,1,0,1,0,0,2,0,1,0,0,4,3,3,2,0,0,1,0,0,0,1,3,0,1,0,0,2,1,1,1,1,0,2
0,0,2,0,1,2,1,1,11,1,0,0,1,1,4,0,0,0,1,1,1,1,3,0,1,0,3,5,0,0,0,0,1,1,0,0,0,0,3,0,0,1,1,2,2,4,0,0,2,0,2,0,0,0,0,0,1,1,3,0,0,0,1,0,0,0,3,1,0,1,0,0,0,1,1,8,0,1,7,1,1,0,0,1,0,0,0,0,3,0,0,3,0,0,0,0,0,1,0,1
0,0,0,0,0,1,2,2,2,0,0,0,0,0,2,1,0,0,5,0,0,1,0,1,2,0,0,3,0,2,3,0,1,5,1,0,1,2,5,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,1,2,0,0,0,0,0,0,0,2,4,1,6,1,2,0,0,0,1,0,1,0,0,1,20,1,0,0,0,1,0,0,0,0,1,0,0,0,2,0,1,2,1,0,2
0,2,0,3,2,1,0,0,4,2,1,0,0,1,1,3,0,1,2,2,0,0,0,1,0,0,0,4,0,0,0,0,2,3,5,0,0,1,10,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,2,0,2,0,3,0,1,0,0,1,0,3,1,0,3,2,3,12,0,1,0,0,2,0,1,3,0,1,0,0,0,0,0,0,1,0,0
0,0,0,2,0,1,0,0,3,0,0,0,7,6,1,1,0,1,0,0,1,0,1,0,0,1,3,3,0,0,1,0,1,2,0,0,0,5,0,0,0,0,1,0,0,2,0,1,1,0,0,1,2,0,0,0,2,0,11,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,3,0,0,13,0,0,0,2,0,2,0,5,5,1,0,2,0,1,0,0,0,1
0,3,0,0,0,0,2,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,2,0,0,1,0,0,1,2,1,0,1,0,0,0,0,0,0,0,0,1,0,2,0,0,1,1,0,6,0,0,3,1,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,7,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
8,1,0,0,0,0,0,0,0,0,1,0,0,0,4,0,2,0,3,1,1,0,1,0,0,0,1,0,0,0,0,0,0,3,1,0,1,0,0,0,0,2,0,0,0,6,0,0,0,0,0,0,0,10,1,0,0,7,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,39,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
0,0,1,0,1,7,0,1,2,0,2,0,0,0,0,0,0,0,0,3,5,0,0,1,0,6,3,2,2,1,0,0,0,1,4,0,3,1,0,1,0,0,2,0,2,0,1,0,2,1,1,0,0,2,0,0,1,2,0,1,1,1,0,0,0,2,0,1,2,1,0,0,1,1,0,1,0,0,3,1,3,1,0,0,4,1,0,1,0,1,0,4,0,0,1,1,0,0,0,6
0,0,0,0,0,1,0,0,2,0,0,0,2,1,0,1,0,1,1,0,0,1,0,0,0,2,0,5,0,0,0,1,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,1,3,1,0,0,0,1,0,0,0,1,0,1,0,0,2,0,2,2,0,0,2,0,0,1,0,0,0,44,0,0,0,6,2,0,0,0,0,0,0,0,0,0
0,0,0,1,1,2,0,0,0,3,4,0,0,1,0,0,1,0,0,0,2,2,2,0,0,1,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,1,0,2,0,0,0,1,3,1,1,0,0,0,0,0,0,1,2,1,0,4,0,0,0,0,1,1,0,1,0,0,0,0,1,2,0,0,0,0,0,0,1,0,1,2,30,12,0,0,0,0,0,1,0,3,0,2,0,1
0,2,1,3,0,2,0,0,3,1,4,1,0,3,0,1,3,1,0,1,3,3,2,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,2,1,0,0,0,0,1,0,0,0,1,1,0,2,0,0,0,0,0,0,0,1,0,0,1,0,1,0,2,1,2,0,0,0,0,0,0,0,0,3,1,0,33,0,0,0,0,0,0,2,0,1,0,1,1
0,1,0,3,2,3,0,0,2,0,0,1,0,0,0,0,0,0,0,3,0,0,2,0,0,0,2,2,0,0,0,1,0,2,3,0,0,0,1,0,0,0,9,8,0,0,1,0,0,1,2,0,0,2,0,0,2,0,0,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,3,1,0,1,6,1,4,0,0,0,0,1,0,0,17,0,0,2,0,1,1,0,0,3,0,1
0,0,0,1,0,0,0,0,3,0,0,0,0,6,2,3,0,4,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2,4,0,0,5,0,0,0,0,0,0,2,1,0,3,3,1,0,0,1,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,2,0,0,1,0,1,2,0,0,0,1,0,0,0,31,8,0,0,0,0,0,2,0,0,0
0,1,0,0,1,0,0,0,0,1,0,0,2,2,0,0,0,1,0,1,0,1,0,0,0,1,0,4,0,0,0,0,1,2,0,0,0,7,0,0,0,0,0,0,0,2,0,1,2,4,0,2,1,0,0,1,1,0,7,1,0,0,0,0,0,1,0,1,2,1,0,0,0,0,1,0,2,0,0,0,1,3,0,0,0,6,0,2,0,10,19,3,0,0,0,0,0,0,0,1
0,4,0,0,0,5,1,0,0,0,0,0,0,1,0,0,0,1,0,0,3,0,1,0,0,2,0,5,0,0,0,0,2,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,1,0,2,0,0,5,2,0,0,0,0,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,44,0,3,0,2,0,2,0,0
3,4,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,5,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,3,0,2,13,0,0,1,1,0,0,0,18,0,0,0,0,0,0,0,6,0,0,1,0,1,0,1,1,0,0,0,3,6,0,0,0,0,0,0,0,1,18,0,0,0,0,0,0,0
0,1,1,3,2,1,1,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0,0,2,0,2,8,2,2,0,1,0,2,2,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,3,0,1,0,0,0,0,2,0,1,2,8,0,1,0,0,5,4,1,1,0,0,1,1,0,0,0,0,0,3,0,1,0,0,0,5,0,12,1,1,1,0,0,2
0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,4,0,0,0,2,1,0,1,0,3,0,0,1,0,0,0,1,0,0,0,3,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0,1,0,0,0,0,0,1,0,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,3,1,0,0,0,0,0,54,0,0,0,0,0
0,0,0,3,0,0,0,1,2,0,0,0,2,0,0,0,0,0,0,0,1,0,0,3,2,0,1,0,1,0,9,0,0,0,0,0,0,0,0,2,1,1,0,0,0,1,0,0,0,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,1,10,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,40,0,0,0,2
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,2,2,1,1,0,0,0,0,1,0,1,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,1,0,9,0,4,0,0,17,1,0,0,6,1,0,2,3,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0
0,0,1,3,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,5,0,0,0,0,2,1,0,0,2,0,1,3,0,0,1,9,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2,0,1,0,0,0,0,1,4,2,10,1,0,2,0,0,0,0,3,2,0,0,1,0,0,0,0,0,0,0,0,2,3,0,0,2,0,0,0,1,0,26,0,0
0,2,7,2,1,4,1,1,0,2,1,1,0,4,0,3,0,0,0,1,4,2,4,0,1,3,0,0,0,0,0,0,1,0,1,12,2,1,1,0,0,1,0,1,0,2,4,1,0,0,0,0,0,1,3,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,2,0,0,0,1,0,0,0,1,0,1,0,0,3,1,0,1,2,0,0,0,2,0,0,0,0,0,2,4,2
0,1,0,0,0,3,0,0,1,0,1,1,0,1,1,0,1,0,0,0,1,1,3,3,0,0,2,1,3,0,2,0,0,0,2,0,0,0,0,1,0,1,0,1,0,4,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,8,0,3,0,0,0,8,0,2,0,2,0,4,1,2,0,0,4,0,1,0,1,0,0,0,1,0,0,0,0,5,0,0,0,3,0,0,0,17
